247,0.50553215,0.24641412,0.086780235,1,0.08305455,-0.096404396,-0.09275673,0,-13.901955,-5985.5566
248,0.5885867,0.15000972,-0.005976498,1,-0.039795306,0.08850211,0.07029718,0,-15.054258,-6000.6113
249,0.5487914,0.23851183,0.06432068,1,-0.042130835,0.04254488,0.04244323,0,-10.266582,-6010.878
250,0.5066606,0.2810567,0.106763914,1,-0.057764746,0.019305786,-0.04780275,0,85.69279,-5925.1846
251,0.4272921,-4.9286963e-12,0.5270173,2,0.08267942,-0.02450827,-0.09746563,0,-64.54908,-5989.7344
252,0.5099715,-0.02450827,0.42955166,2,0.098710544,0.023226224,-0.0805987,0,-51.887554,-6041.6216
253,0.60868204,-0.0012820456,0.34895295,2,0.08858791,0.08193354,-0.06477882,0,-39.79603,-6081.418
254,0.6972699,0.0806515,0.28417414,2,0.08701498,0.007162806,-0.09422127,0,-31.275082,-6112.693
255,0.7842849,0.08781431,0.18995288,2,0.014651083,0.094795726,0.011626815,0,-20.985807,-6133.6787
256,0.79893595,0.18261003,0.20157969,2,0.021716319,-0.04295335,-0.08532017,0,-27.19962,-6160.8784
257,0.82065225,0.1396567,0.11625952,2,-0.08620368,-0.027423358,-0.07813111,0,-18.288462,-6179.1665
258,0.73444855,0.11223333,0.038128413,2,0.094072774,-0.057348114,-0.08885569,0,-13.545143,-6192.712
259,0.8285213,0.05488522,-0.050727278,2,-0.07358504,-0.039793853,0.09031868,0,-7.999443,-6200.7114
260,0.7549363,0.015091367,0.0395914,2,-0.035400387,-0.08197921,-0.042697996,0,-6.1854415,-6206.897
261,0.4272921,-4.9286963e-12,0.5270173,1,0.0962698,0.058709104,-0.09951292,0,-63.053574,-6269.95
262,0.5235619,0.058709104,0.42750436,1,0.087743185,0.09906815,-0.09171851,0,-49.681393,-6319.632
263,0.61130506,0.15777725,0.33578587,1,-0.09281358,0.09032768,-0.09711577,0,-36.483868,-6356.1157
264,0.5184915,0.24810493,0.2386701,1,0.08990388,0.05573879,-0.09475157,0,-25.748816,-6381.8643
265,0.6083954,0.30384374,0.14391853,1,-0.011477291,-0.037017345,-0.087749295,0,-14.421442,-6396.2856
266,0.5969181,0.2668264,0.056169234,1,0.0050855526,0.008671201,-0.06210055,0,-6.530674,-6402.8164
267,0.60200363,0.2754976,-0.005931314,1,0.016003637,0.07702057,0.084311634,0,-2.52896,-6405.3457
268,0.61800724,0.35251814,0.07838032,1,0.03929689,0.009075585,-0.0075922604,0,-9.605148,-6414.9507
269,0.6573041,0.36159372,0.070788056,1,-0.06815909,0.08810929,-0.009415,0,-10.994768,-6425.9453
270,0.589145,0.449703,0.061373055,1,0.072412945,0.0198429,0.044261627,0,83.78412,-6342.161
271,0.4272921,-4.9286963e-12,0.5270173,3,0.08833652,-0.056376416,-0.028849602,0,-63.053574,-6405.215
272,0.51562864,-0.056376416,0.4981677,3,0.0044673975,-0.062153365,-0.09555864,0,-56.09296,-6461.3076
273,0.520096,-0.11852978,0.40260905,3,0.014602898,-0.09696537,-0.08236433,0,-44.878742,-6506.1865
274,0.5346989,-0.21549515,0.32024473,3,-0.0038392555,-0.04091375,-0.09889599,0,-33.758255,-6539.945
275,0.53085965,-0.2564089,0.22134873,3,0.031615663,-0.0842195,-0.06655841,0,-23.595728,-6563.5405
276,0.5624753,-0.3406284,0.15479031,3,-0.06689007,-0.040301934,0.045552507,0,-16.437399,-6579.978
277,0.49558526,-0.3809303,0.20034282,3,0.09750016,-0.0965848,-0.02526244,0,-23.997791,-6603.9756
278,0.5930854,-0.4775151,0.17508037,3,0.067023195,0.04785966,0.048572466,0,-24.942446,-6628.918
279,0.6601086,-0.42965543,0.22365284,3,-0.057381287,0.019984908,-0.074521676,0,-26.541319,-6655.4595
280,0.60272735,-0.40967053,0.14913116,3,0.028773224,0.09514288,0.05150194,0,-18.513554,-6673.973
281,0.4272921,-4.9286963e-12,0.5270173,1,0.0743955,0.02913015,-0.08957326,0,-63.053574,-6737.0264
282,0.5016876,0.02913015,0.43744403,1,0.09857119,0.08555754,-0.07658457,0,-52.382545,-6789.409
283,0.60025877,0.114687696,0.36085945,1,0.010582568,0.08420761,-0.092313506,0,-40.56603,-6829.975
284,0.61084133,0.1988953,0.26854596,1,0.04289931,0.069460474,-0.083946384,0,-28.715261,-6858.6904
285,0.65374064,0.2683558,0.18459958,1,0.01629677,-0.09105852,0.08536244,0,-19.484974,-6878.1753
286,0.6700374,0.17729726,0.269962,1,0.060322084,0.08175894,0.017650234,0,-30.469769,-6908.645
287,0.7303595,0.2590562,0.28761226,1,0.021623477,0.0034519385,-0.0863683,0,-31.841923,-6940.4873
288,0.751983,0.26250815,0.20124397,1,-0.04116323,0.03053462,0.035602003,0,-25.495804,-6965.983
289,0.7108198,0.29304278,0.23684597,1,-0.086509615,-0.00924636,0.0063425545,0,-26.158255,-6992.141
290,0.62431014,0.28379643,0.24318853,1,-0.016657807,0.046520323,0.02575897,0,75.50629,-6916.635
291,0.4272921,-4.9286963e-12,0.5270173,2,0.07945375,-0.0013655223,-0.07867683,0,-64.54908,-6981.184
292,0.5067459,-0.0013655223,0.44834048,2,0.034319486,-0.004882004,0.09154228,0,-53.573227,-7034.7573
293,0.54106534,-0.0062475265,0.5398828,2,0.040195573,0.05576133,-0.083839096,0,-59.879845,-7094.637
294,0.5812609,0.049513802,0.4560437,2,0.09189189,0.090568595,-0.076946825,0,-50.82069,-7145.458
295,0.6731528,0.14008239,0.37909687,2,0.02292478,-0.0724649,-0.099891804,0,-42.35891,-7187.8164
296,0.6960776,0.06761749,0.27920505,2,0.06499376,-0.0135707455,-0.09772581,0,-30.549543,-7218.366
297,0.7610713,0.054046746,0.18147925,2,0.087989815,0.09157134,0.05626799,0,-19.331636,-7237.6978
298,0.84906113,0.14561808,0.23774724,2,0.0069172336,-0.01801256,-0.0040443214,0,-28.308191,-7266.006
299,0.85597837,0.12760553,0.23370291,2,-0.059601758,-0.07372132,-0.009551527,0,-27.209154,-7293.2153
300,0.7963766,0.05388421,0.22415139,2,-0.04088719,0.04483294,0.049609438,0,-23.056557,-7316.2715
301,0.4272921,-4.9286963e-12,0.5270173,1,0.098827735,0.084121995,-0.09510859,0,-63.053574,-7379.325
302,0.5261198,0.084121995,0.4319087,1,0.07914747,0.09977932,-0.061620567,0,-48.847385,-7428.173
303,0.6052673,0.18390131,0.37028813,1,-0.09711948,0.09731616,-0.099476196,0,-38.809788,-7466.9824
304,0.50814784,0.28121746,0.27081195,1,0.002842945,-0.024265327,0.068869226,0,-28.65811,-7495.6406
305,0.5109908,0.25695214,0.33968118,1,0.007733706,-0.026670743,-0.08246566,0,-35.377827,-7531.0186
306,0.5187245,0.2302814,0.2572155,1,0.09234726,0.06328255,-0.099886194,0,-27.861483,-7558.88
307,0.61107177,0.29356396,0.1573293,1,0.028391484,-0.09632016,-0.06919306,0,-15.784967,-7574.665
308,0.63946325,0.19724381,0.08813625,1,-0.034348026,0.038808405,-0.08884113,0,-14.101129,-7588.7656
309,0.60511523,0.23605222,-0.00070488453,1,-0.045543656,0.026163321,0.079858765,0,-6.4155927,-7595.1816
310,0.55957156,0.26221552,0.07915388,1,-0.045570444,-0.0076240203,0.041997023,0,90.34212,-7504.8394
311,0.4272921,-4.9286963e-12,0.5270173,2,-0.008733315,0.013632124,-0.096909605,0,-64.54908,-7569.3887
312,0.4185588,0.013632124,0.43010768,2,0.06865716,0.09840038,-0.08312247,0,-57.50442,-7626.8926
313,0.48721597,0.1120325,0.34698522,2,0.07408721,-0.040444314,-0.02127293,0,-48.03997,-7674.9326
314,0.5613032,0.07158819,0.3257123,2,0.0862258,-0.022029832,-0.088535815,0,-41.010918,-7715.9434
315,0.647529,0.049558356,0.23717648,2,0.09000379,0.0356335,-0.093845055,0,-28.62798,-7744.5713
316,0.7375328,0.08519186,0.14333142,2,0.034405626,0.028091906,-0.069800906,0,-17.805534,-7762.377
317,0.77193844,0.11328377,0.07353052,2,0.08717805,-0.03774167,-0.08897399,0,-13.793984,-7776.171
318,0.8591165,0.0755421,-0.015443474,2,-0.027836783,0.004854388,0.059290458,0,-9.7158985,-7785.8867
319,0.8312797,0.08039649,0.043846983,2,0.012081986,0.0138970185,0.0075985505,0,-9.677072,-7795.564
320,0.8433617,0.094293505,0.051445533,2,-0.030817023,-0.02030642,0.04102625,0,-11.583671,-7807.1475
321,0.4272921,-4.9286963e-12,0.5270173,1,0.039701764,0.09582528,-0.08189542,0,-63.053574,-7870.201
322,0.46699387,0.09582528,0.44512188,1,0.060995314,0.07725301,-0.08097822,0,-50.74559,-7920.947
323,0.5279892,0.17307828,0.36414367,1,-0.038158197,0.08747606,-0.09758324,0,-39.229492,-7960.1763
324,0.489831,0.26055434,0.26656044,1,0.08617526,0.0024916162,-0.094125375,0,-29.111448,-7989.288
325,0.5760063,0.26304597,0.17243506,1,0.029134221,0.04982881,-0.0576846,0,-17.797514,-8007.0854
326,0.6051405,0.31287476,0.11475046,1,-0.09241022,0.008539754,-0.099344335,0,-11.558483,-8018.644
327,0.5127303,0.32141453,0.015406124,1,0.0025833624,-0.049938317,-0.09293213,0,-9.1169815,-8027.7607
328,0.5153137,0.2714762,-0.077526,1,0.04807532,0.054083534,0.048424274,0,-11.830328,-8039.5913
329,0.563389,0.32555974,-0.02910173,1,0.08387532,-0.021942023,0.06126034,0,-5.329706,-8044.921
330,0.6472643,0.30361772,0.03215861,1,0.09871181,-0.09521828,0.089679524,0,94.27184,-7950.649
331,0.4272921,-4.9286963e-12,0.5270173,3,0.05925883,-0.038830962,-0.08921822,0,-63.053574,-8013.7026
332,0.48655093,-0.038830962,0.43779907,3,0.061319504,-0.08953327,-0.09306673,0,-52.22528,-8065.9277
333,0.54787046,-0.12836424,0.34473234,3,-0.040189836,-0.07506347,-0.082308695,0,-38.86087,-8104.789
334,0.5076806,-0.2034277,0.26242363,3,-0.04869143,-0.013158095,0.08697068,0,-29.447454,-8134.2363
335,0.45898917,-0.2165858,0.34939432,3,0.05833003,-0.0829155,-0.08682955,0,-38.589947,-8172.826
336,0.5173192,-0.2995013,0.26256478,3,-0.011549233,-0.010213734,-0.08984131,0,-27.527555,-8200.354
337,0.50576997,-0.30971503,0.17272347,3,-0.01970902,-0.07429605,-0.02447138,0,-19.699512,-8220.053
338,0.48606095,-0.3840111,0.1482521,3,0.092913516,0.04679549,0.034858014,0,-20.498453,-8240.552
339,0.5789745,-0.3372156,0.18311012,3,-0.05718242,-0.031439528,-0.072989576,0,-18.803293,-8259.355
340,0.52179205,-0.36865515,0.11012054,3,-0.086642414,0.06806762,-0.06910237,0,-15.151419,-8274.506
341,0.4272921,-4.9286963e-12,0.5270173,1,0.062033795,0.09739306,-0.09177134,0,-63.053574,-8337.56
342,0.4893259,0.09739306,0.43524596,1,0.07337837,0.08256327,-0.07720235,0,-49.268387,-8386.828
343,0.56270427,0.17995633,0.3580436,1,-0.03273008,-0.006982563,0.021979459,0,-37.946896,-8424.775
344,0.52997416,0.17297377,0.38002306,1,0.09444231,0.05166454,-0.09854747,0,-40.676384,-8465.451
345,0.6244165,0.22463831,0.2814756,1,-0.04194326,-0.017373487,-0.09985578,0,-29.241076,-8494.692
346,0.5824732,0.20726483,0.18161982,1,-0.03391697,0.09014049,-0.098442785,0,-20.467722,-8515.16
347,0.54855627,0.2974053,0.08317704,1,0.052080363,-0.010562316,-0.095212005,0,-9.783462,-8524.943
348,0.6006366,0.286843,-0.012034968,1,-0.01838863,0.06870196,-0.0076342453,0,-1.7842438,-8526.728
349,0.582248,0.35554495,-0.019669212,1,0.034508556,-0.031748064,-0.04652247,0,-6.154067,-8532.882
350,0.61675656,0.3237969,-0.06619168,1,0.046488203,0.05723477,-0.050638437,0,92.769226,-8440.112
351,0.4272921,-4.9286963e-12,0.5270173,3,-0.016149707,-0.09349291,-0.089333676,0,-63.053574,-8503.166
352,0.4111424,-0.09349291,0.4376836,3,0.09873985,-0.07782406,-0.06047555,0,-51.949913,-8555.115
353,0.5098823,-0.17131698,0.37720805,3,0.004268596,-0.07184057,-0.05824861,0,-40.86153,-8595.978
354,0.51415086,-0.24315755,0.31895944,3,0.09059429,-0.09360903,-0.0748318,0,-33.516605,-8629.494
355,0.60474515,-0.33676657,0.24412765,3,0.021502892,-0.024466313,-0.09436574,0,-24.69263,-8654.187
356,0.62624806,-0.36123288,0.14976192,3,-0.03446818,0.025103891,-0.009375419,0,-16.391172,-8670.578
357,0.5917799,-0.33612898,0.14038649,3,0.081052996,0.02348011,-0.060590666,0,-14.51938,-8685.097
358,0.6728329,-0.31264886,0.07979582,3,-0.06841116,-0.07776844,-0.09593828,0,-10.877498,-8695.975
359,0.60442173,-0.3904173,-0.016142458,3,-0.083994105,0.08008463,-0.06298435,0,-9.195334,-8705.17
360,0.52042764,-0.3103327,-0.079126805,3,-0.038494393,-0.0053679184,-0.021789283,0,-11.26924,-8716.439
361,0.4272921,-4.9286963e-12,0.5270173,1,0.055949274,0.045677155,-0.08328328,0,-63.053574,-8779.492
362,0.48324138,0.045677155,0.44373402,1,0.050506797,0.08835393,-0.07884594,0,-52.460705,-8831.953
363,0.53374815,0.13403109,0.36488807,1,0.052479375,0.08678614,-0.09556984,0,-40.62983,-8872.583
364,0.58622754,0.22081724,0.26931822,1,-0.04350859,0.07123691,-0.06924802,0,-28.105497,-8900.688
365,0.54271895,0.29205415,0.2000702,1,0.04639222,-0.017098213,-0.08206068,0,-20.826029,-8921.515
366,0.58911115,0.27495593,0.11800952,1,-0.0038406313,0.022123663,-0.021327542,0,-12.112812,-8933.627
367,0.5852705,0.2970796,0.09668198,1,-0.033131666,0.05018227,-0.087599866,0,-9.784116,-8943.411
368,0.55213886,0.34726188,0.009082116,1,0.0792137,0.07569178,0.05440029,0,-6.787385,-8950.199
369,0.63135254,0.42295367,0.063482404,1,0.07428197,0.007610228,0.047678962,0,-14.188233,-8964.387
370,0.70563453,0.4305639,0.111161366,1,-0.093867004,-0.077313796,0.032625474,0,79.859886,-8884.527
371,0.4272921,-4.9286963e-12,0.5270173,3,0.08361915,-0.085372835,-0.084554315,0,-63.053574,-8947.58
372,0.5109112,-0.085372835,0.44246298,3,-0.02096874,0.051085632,0.006022025,0,-49.97751,-8997.559
373,0.4899425,-0.034287203,0.44848502,3,0.06344785,-0.09989467,-0.08938589,0,-53.278023,-9050.836
374,0.5533903,-0.13418187,0.35909912,3,0.06797497,-0.07745149,0.023023512,0,-39.827164,-9090.663
375,0.6213653,-0.21163335,0.38212264,3,-0.04412037,-0.055819545,-0.0688228,0,-39.278854,-9129.942
376,0.57724494,-0.2674529,0.31329983,3,0.04836937,-0.07945425,-0.074251175,0,-31.580675,-9161.523
377,0.6256143,-0.34690714,0.23904866,3,0.04049812,0.0064463704,-0.016207207,0,-24.495026,-9186.019
378,0.6661124,-0.34046078,0.22284146,3,-0.015309093,-0.080787204,-0.05611513,0,-23.593695,-9209.611
379,0.6508033,-0.421248,0.16672632,3,-0.022972919,-0.051311783,0.08218338,0,-21.231983,-9230.844
380,0.6278304,-0.47255978,0.24890971,3,0.005530251,-0.05047967,0.096343264,0,-30.415037,-9261.259
381,0.4272921,-4.9286963e-12,0.5270173,1,0.061421707,0.08277114,-0.09709441,0,-63.053574,-9324.3125
382,0.4887138,0.08277114,0.42992288,1,-0.010124777,0.0831604,-0.09166173,0,-49.437504,-9373.75
383,0.47858903,0.16593154,0.33826116,1,-0.0026701253,0.07311736,-0.019769156,0,-38.35826,-9412.108
384,0.4759189,0.2390489,0.318492,1,0.09458734,0.09106876,-0.07476448,0,-34.72007,-9446.828
385,0.5705062,0.33011764,0.2437275,1,-0.051466316,-0.040634062,-0.057497863,0,-24.734602,-9471.5625
386,0.51903987,0.28948358,0.18622965,1,0.034490146,-0.07587449,-0.090998456,0,-20.333868,-9491.896
387,0.55353004,0.21360908,0.09523119,1,-0.011752439,0.045863144,-0.083555065,0,-13.671808,-9505.568
388,0.5417776,0.25947222,0.011676125,1,-0.050954398,0.015538623,0.085633926,0,-7.189355,-9512.758
389,0.4908232,0.27501085,0.09731005,1,-0.046559796,-0.0048035085,-0.047174662,0,-14.836873,-9527.595
390,0.4442634,0.27020735,0.05013539,1,0.027524477,0.030523753,0.006351768,0,83.37019,-9444.225
391,0.4272921,-4.9286963e-12,0.5270173,2,0.08141035,0.035381228,-0.06297081,0,-64.54908,-9508.773
392,0.50870246,0.035381228,0.46404648,2,0.075870946,0.01850527,-0.087745644,0,-54.90403,-9563.678
393,0.5845734,0.053886496,0.37630084,2,-0.017328275,0.06869406,-0.052361533,0,-43.693787,-9607.371
394,0.5672451,0.12258056,0.32393932,2,0.09174089,-0.025190528,-0.0674908,0,-41.729786,-9649.102
395,0.65898603,0.097390026,0.2564485,2,0.06998991,-0.016166018,-0.09630068,0,-30.844059,-9679.945
396,0.72897595,0.08122401,0.16014783,2,0.019713666,-0.019470705,-0.055185415,0,-19.310383,-9699.256
397,0.7486896,0.061753303,0.104962416,2,0.04678873,0.06287495,-0.07893638,0,-13.214892,-9712.471
398,0.79547834,0.12462825,0.026026033,2,-0.044172116,-0.07447054,0.012291729,0,-12.739701,-9725.21
399,0.75130624,0.05015771,0.038317762,2,0.08761718,-0.028422114,0.0076116514,0,-7.9719076,-9733.182
400,0.8389234,0.021735597,0.045929413,2,0.04015189,0.031896845,0.04274757,0,-6.400763,-9739.583
401,0.4272921,-4.9286963e-12,0.5270173,1,0.020926265,0.07178582,-0.08933062,0,-63.053574,-9802.637
402,0.44821838,0.07178582,0.43768668,1,0.049238864,0.07465782,-0.077400334,0,-51.64194,-9854.278
403,0.49745724,0.14644364,0.36028636,1,-0.07344991,-0.08575061,-0.0922542,0,-40.484665,-9894.763
404,0.42400733,0.060693026,0.26803216,1,0.038312953,0.09868496,-0.08828482,0,-40.01031,-9934.773
405,0.46232027,0.15937799,0.17974734,1,0.050350323,0.06969262,-0.09964928,0,-26.653212,-9961.427
406,0.5126706,0.2290706,0.08009806,1,-0.034342103,-0.0686492,-0.04648381,0,-13.810544,-9975.237
407,0.47832847,0.1604214,0.03361425,1,0.016592367,-0.007968616,0.048663344,0,-18.819159,-9994.057
408,0.49492082,0.15245278,0.082277596,1,0.08098281,0.061363153,-0.034906246,0,-19.89508,-10013.951
409,0.57590365,0.21381593,0.04737135,1,-0.09918447,-0.049037457,0.08307752,0,-10.1254015,-10024.077
410,0.4767192,0.16477847,0.13044888,1,-0.046604574,-0.0031031934,0.053882137,0,77.52781,-9946.549
411,0.4272921,-4.9286963e-12,0.5270173,2,0.09596796,0.097404316,-0.09420516,0,-64.54908,-10011.098
412,0.52326006,0.097404316,0.43281212,2,0.09252871,0.08809548,-0.091146275,0,-52.287567,-10063.386
413,0.61578876,0.18549979,0.34166586,2,0.0816638,-0.091851555,-0.09807438,0,-43.020866,-10106.406
414,0.69745255,0.09364823,0.24359149,2,0.09004496,-0.02650266,-0.060612764,0,-28.039757,-10134.446
415,0.7874975,0.06714557,0.18297872,2,0.0009821996,-0.011286478,-0.093008004,0,-19.531015,-10153.978
416,0.78847975,0.055859093,0.089970715,2,-0.09136424,0.0562216,-0.011417484,0,-10.652551,-10164.63
417,0.6971155,0.11208069,0.07855323,2,-0.041790742,-0.09391963,0.042560197,0,-17.122477,-10181.752
418,0.65532476,0.018161066,0.12111343,2,0.006881238,-0.061164077,0.022981908,0,-18.955002,-10200.707
419,0.662206,-0.04300301,0.14409533,2,0.027724396,0.06955275,-0.077946246,0,-20.396057,-10221.104
420,0.6899304,0.026549738,0.066149086,2,-0.019838497,0.08163296,-0.05420619,0,-13.113319,-10234.217
421,0.4272921,-4.9286963e-12,0.5270173,1,0.07373578,0.061920617,-0.09940787,0,-63.053574,-10297.2705
422,0.5010279,0.061920617,0.42760944,1,0.0479094,0.04705284,-0.0810303,0,-49.932667,-10347.203
423,0.54893726,0.10897346,0.34657913,1,0.046004638,0.0067742663,-0.05372443,0,-39.901836,-10387.1045
424,0.5949419,0.11574773,0.2928547,1,-0.05314383,0.090871766,-0.099019594,0,-34.603233,-10421.708
425,0.5417981,0.2066195,0.19383511,1,-0.00041824832,0.07785408,-0.07867708,0,-22.288883,-10443.997
426,0.54137987,0.2844736,0.11515803,1,0.045753215,0.013747157,-0.075011134,0,-13.0149,-10457.012
427,0.5871331,0.29822075,0.040146895,1,-0.05945884,-0.06030634,0.029587008,0,-4.2195926,-10461.231
428,0.52767426,0.23791441,0.0697339,1,0.013822267,-0.012169033,-0.054541793,0,-11.810358,-10473.042
429,0.5414965,0.22574538,0.01519211,1,0.088471524,-0.050665952,-0.09239243,0,-9.574555,-10482.616
430,0.62996805,0.17507944,-0.07720032,1,0.004197541,-0.07987056,-0.010269113,0,85.0123,-10397.604
431,0.4272921,-4.9286963e-12,0.5270173,2,0.06581416,0.0067261527,-0.085244894,0,-64.54908,-10462.153
432,0.49310628,0.0067261527,0.4417724,2,0.095550306,0.007812727,-0.09557634,0,-53.795155,-10515.948
433,0.5886566,0.01453888,0.34619606,2,0.09833027,0.043532852,-0.09061418,0,-40.586834,-10556.535
434,0.68698686,0.058071733,0.2555819,2,0.094722524,0.04686625,-0.08817667,0,-28.542318,-10585.077
435,0.7817094,0.104937986,0.16740522,2,0.056857225,-0.052922785,-0.08578319,0,-19.842136,-10604.92
436,0.8385666,0.0520152,0.08162203,2,-0.07500006,-0.036953796,-0.06428053,0,-10.41879,-10615.338
437,0.76356655,0.015061405,0.017341495,2,0.09310648,0.010858859,0.02418959,0,-4.3069367,-10619.6455
438,0.856673,0.025920264,0.041531086,2,-0.07337905,0.07688417,-0.060035795,0,-7.4890046,-10627.134
439,0.78329396,0.10280444,-0.018504709,2,-0.012052097,-0.04404731,0.01707454,0,-10.578406,-10637.713
440,0.77124184,0.058757126,-0.0014301687,2,-0.03272573,-0.00060536864,-0.09712776,0,-6.5433,-10644.256
441,0.4272921,-4.9286963e-12,0.5270173,1,-0.025520707,0.09907859,-0.09528699,0,-63.053574,-10707.31
442,0.4017714,0.09907859,0.4317303,1,0.0895885,0.072583295,-0.082849264,0,-51.580524,-10758.89
443,0.4913599,0.17166188,0.34888104,1,0.05721527,0.08329193,-0.07054739,0,-38.728714,-10797.619
444,0.54857516,0.2549538,0.27833366,1,-0.036287397,-0.06440339,-0.09375032,0,-28.660656,-10826.279
445,0.51228774,0.19055042,0.18458334,1,0.09640756,0.07581364,-0.050686095,0,-23.182682,-10849.462
446,0.60869527,0.26636407,0.13389724,1,-0.03305571,0.08887557,-0.032920443,0,-13.8330965,-10863.295
447,0.57563955,0.35523963,0.1009768,1,0.011693436,0.005715976,-0.054134086,0,-11.764847,-10875.061
448,0.58733296,0.3609556,0.046842717,1,0.09203888,0.023816051,0.060247608,0,-7.7911987,-10882.852
449,0.67937183,0.38477165,0.107090324,1,-0.075140335,-0.034006294,-0.098529674,0,-15.796979,-10898.648
450,0.6042315,0.35076535,0.00856065,1,0.008666445,-0.057265203,-0.09629369,0,94.834435,-10803.813
451,0.4272921,-4.9286963e-12,0.5270173,3,0.07415734,-0.0822979,-0.09798056,0,-63.053574,-10866.867
452,0.50144947,-0.0822979,0.42903674,3,-0.01073433,-0.094168775,-0.09065976,0,-49.109974,-10915.978
453,0.49071515,-0.17646667,0.33837697,3,0.06810413,-0.058204614,-0.063949615,0,-37.643414,-10953.621
454,0.5588193,-0.2346713,0.27442735,3,0.04638551,-0.0391358,-0.09835212,0,-28.508606,-10982.129
455,0.6052048,-0.2738071,0.17607524,3,-0.092623234,-0.064505704,-0.09817727,0,-17.808887,-10999.938
456,0.5125816,-0.3383128,0.077897966,3,0.03736089,0.0047530956,-0.06396172,0,-12.3198805,-11012.258
457,0.5499425,-0.33355972,0.013936244,3,-0.05807523,-0.026706537,-0.0042261924,0,-6.1856523,-11018.443
458,0.49186727,-0.36026627,0.009710051,3,0.088321656,0.017016647,-0.029391281,0,-12.417326,-11030.861
459,0.58018893,-0.34324962,-0.01968123,3,0.03820191,-0.080585115,-0.021507556,0,-5.1481633,-11036.01
460,0.61839086,-0.42383474,-0.041188784,3,-0.09478009,-0.099901006,0.0018446471,0,-13.179445,-11049.188
461,0.4272921,-4.9286963e-12,0.5270173,1,0.011940421,0.08112694,-0.09705784,0,-63.053574,-11112.242
462,0.43923253,0.08112694,0.42995945,1,0.0721608,0.07248662,-0.08982287,0,-50.854374,-11163.097
463,0.5113933,0.15361357,0.3401366,1,0.08428415,0.07502156,-0.081121385,0,-38.075325,-11201.172
464,0.59567744,0.22863513,0.2590152,1,-0.047116727,0.03878805,-0.0736858,0,-26.870152,-11228.042
465,0.54856074,0.26742318,0.18532941,1,-0.003020935,0.07895835,-0.06693939,0,-19.507496,-11247.55
466,0.5455398,0.34638155,0.118390016,1,0.038425777,-0.029293856,0.09046794,0,-13.832338,-11261.382
467,0.5839656,0.31708768,0.20885795,1,0.0015911933,0.06710816,-0.03666286,0,-21.016834,-11282.398
468,0.5855568,0.38419583,0.17219509,1,-0.04203724,-0.082545966,-0.09955825,0,-19.222044,-11301.621
469,0.54351956,0.30164987,0.07263684,1,0.045957845,-0.04824558,-0.070012555,0,-9.202649,-11310.823
470,0.5894774,0.2534043,0.0026242882,1,-0.098738715,-0.06623777,-0.098534144,0,95.21589,-11215.607
471,0.4272921,-4.9286963e-12,0.5270173,2,0.03171127,0.06383486,-0.094790906,0,-64.54908,-11280.156
472,0.4590034,0.06383486,0.4322264,2,-0.049648147,-0.0009867519,-0.04943461,0,-55.42321,-11335.58
473,0.40935525,0.062848106,0.3827918,2,0.081956744,0.06639064,-0.09987979,0,-55.052956,-11390.633
474,0.491312,0.12923875,0.28291202,2,0.092322186,0.054137338,0.003126889,0,-43.821247,-11434.454
475,0.5836342,0.18337609,0.2860389,2,0.08612779,-0.0420149,-0.059007563,0,-40.28141,-11474.735
476,0.669762,0.14136119,0.22703135,2,0.03877881,-0.041732784,-0.04250432,0,-29.746958,-11504.482
477,0.7085408,0.099628404,0.18452702,2,0.05993694,0.06501164,-0.07180532,0,-22.878119,-11527.361
478,0.76847774,0.16464004,0.112721704,2,0.060276266,-0.054417145,0.0012967746,0,-20.20054,-11547.562
479,0.828754,0.11022289,0.11401848,2,0.055381753,-0.05927757,-0.086715914,0,-16.1171,-11563.679
480,0.8841358,0.05094532,0.027302563,2,-0.08300527,0.093097106,0.00020900046,0,-10.207685,-11573.887
481,0.4272921,-4.9286963e-12,0.5270173,1,0.07377865,0.090477385,-0.08951139,0,-63.053574,-11636.939
482,0.50107074,0.090477385,0.4375059,1,0.016661048,0.067892745,-0.09484296,0,-49.50739,-11686.447
483,0.5177318,0.15837014,0.34266293,1,0.09270309,0.07442763,-0.09191235,0,-37.979595,-11724.427
484,0.6104349,0.23279777,0.25075057,1,-0.086898014,0.02888645,-0.042040348,0,-25.980932,-11750.407
485,0.52353686,0.2616842,0.20871022,1,0.067675374,-0.021215446,0.023693258,0,-22.555416,-11772.963
486,0.5912122,0.24046877,0.23240349,1,0.04729079,-0.038240083,-0.04624245,0,-24.006786,-11796.97
487,0.638503,0.2022287,0.18616104,1,-0.06341043,0.031103665,-0.03275897,0,-21.377008,-11818.347
488,0.57509255,0.23333237,0.15340208,1,-0.006618509,-0.04693126,-0.021674745,0,-16.910692,-11835.258
489,0.56847405,0.1864011,0.13172734,1,0.08451167,0.087963544,-0.057352763,0,-17.677864,-11852.936
490,0.6529857,0.27436465,0.07437457,1,-0.0009525589,0.0089772055,0.065772735,0,90.51515,-11762.42
491,0.4272921,-4.9286963e-12,0.5270173,2,0.06705966,-0.046141498,-0.087595224,0,-64.54908,-11826.969
492,0.49435177,-0.046141498,0.43942207,2,0.08284843,0.032232296,-0.069603495,0,-53.72538,-11880.694
493,0.5772002,-0.013909202,0.36981857,2,0.075137064,0.005391882,-0.085305505,0,-43.197105,-11923.892
