494,0.6119988,0.26917195,0.2774927,1,1.6035903e-5,-0.049522534,-0.093325295,0,-27.945757,-11939.116
495,0.61201483,0.21964942,0.18416741,1,-0.024002926,0.011465677,-0.07411679,0,-20.129135,-11959.245
496,0.5880119,0.2311151,0.110050626,1,-0.028078206,0.034500867,-0.09588917,0,-13.0384,-11972.283
497,0.5599337,0.26561597,0.014161453,1,0.07600394,0.089001365,-0.08086233,0,-5.4663677,-11977.75
498,0.6359377,0.35461733,-0.066700876,1,-0.0395955,-0.071505345,0.08856868,0,-9.340008,-11987.09
499,0.5963422,0.283112,0.021867804,1,-0.06092157,-0.048334837,-0.05387707,0,-2.7870877,-11989.877
500,0.53542066,0.23477715,-0.032009266,1,0.06973612,-0.0548986,0.078286216,0,90.27935,-11899.598
501,0.4272921,-4.9286963e-12,0.5270173,2,0.08364288,0.037179567,-0.087209314,0,-64.54908,-11964.146
502,0.510935,0.037179567,0.43980798,2,0.06574346,0.0014243555,-0.093611866,0,-52.760963,-12016.907
503,0.57667845,0.038603924,0.34619612,2,0.015259359,0.038454734,-0.08393384,0,-41.37808,-12058.286
504,0.59193784,0.07705866,0.26226228,2,0.014980146,0.03502248,-0.05716471,0,-34.352497,-12092.639
505,0.606918,0.11208114,0.20509757,2,0.09982376,0.029891515,-0.09587606,0,-30.31631,-12122.955
506,0.70674175,0.14197266,0.10922151,2,-0.010993673,0.021898488,-0.09983387,0,-20.194721,-12143.149
507,0.6957481,0.16387115,0.009387642,2,0.0036390135,-0.01606333,-0.053933352,0,-19.444883,-12162.594
508,0.69938713,0.14780782,-0.04454571,2,0.08127703,0.095150195,0.0052680885,0,-18.426725,-12181.0205
509,0.78066415,0.24295801,-0.03927762,2,-0.037656005,-0.04926846,0.018832082,0,-24.687082,-12205.708
510,0.74300814,0.19368955,-0.020445539,2,-0.07679027,-0.09717388,-0.043844335,0,-20.293283,-12226.001
511,0.4272921,-4.9286963e-12,0.5270173,1,0.05004001,0.091749236,-0.09649798,0,-63.053574,-12289.055
512,0.47733212,0.091749236,0.4305193,1,0.02346132,0.035921115,-0.095811896,0,-49.372326,-12338.427
513,0.50079346,0.12767035,0.3347074,1,-0.042181995,0.07971927,0.0013674457,0,-38.9318,-12377.359
514,0.45861146,0.20738962,0.33607486,1,0.056374863,0.09530614,-0.09944146,0,-37.61831,-12414.978
515,0.51498634,0.30269575,0.23663339,1,0.018747438,-0.051380727,-0.09942624,0,-25.145567,-12440.123
516,0.5337338,0.25131503,0.13720715,1,-0.038714763,0.071018144,-0.060009237,0,-15.996014,-12456.119
517,0.49501902,0.32233316,0.07719791,1,0.08780528,-0.03783519,-0.08310436,0,-13.22093,-12469.34
518,0.5828243,0.28449798,-0.005906448,1,0.04858334,0.010276418,0.01761065,0,-2.3878968,-12471.728
519,0.6314076,0.29477438,0.011704203,1,-0.03509152,-0.06136001,0.058883384,0,-3.3922448,-12475.12
520,0.5963161,0.23341438,0.07058759,1,0.05098456,-0.0029129281,0.08538005,0,90.28927,-12384.831
521,0.4272921,-4.9286963e-12,0.5270173,2,0.08063351,-0.02172668,-0.07288473,0,-64.54908,-12449.38
522,0.5079256,-0.02172668,0.45413256,2,0.08644734,0.019913584,-0.071150966,0,-54.038494,-12503.418
523,0.594373,-0.0018130969,0.3829816,2,0.058855865,0.042540364,-0.09312589,0,-43.469604,-12546.888
524,0.6532289,0.040727265,0.28985572,2,0.09141441,0.036335845,-0.07437379,0,-32.74398,-12579.632
525,0.7446433,0.07706311,0.21548194,2,0.04329649,0.031207178,0.068354145,0,-23.544758,-12603.177
526,0.7879398,0.10827029,0.28383607,2,0.08076456,0.060604326,0.02256237,0,-30.402437,-12633.579
527,0.8687043,0.16887462,0.30639845,2,-0.067035496,-0.0776074,-0.06494823,0,-35.653744,-12669.232
528,0.8016688,0.09126722,0.24145022,2,-0.026055235,0.05965885,-0.010478714,0,-25.812923,-12695.046
529,0.7756136,0.15092607,0.2309715,2,-0.030910945,-0.07415808,-0.022738457,0,-27.698595,-12722.744
530,0.74470264,0.07676799,0.20823304,2,0.056960724,0.0046668747,0.041406453,0,-22.871845,-12745.616
531,0.4272921,-4.9286963e-12,0.5270173,1,0.041261144,0.092779964,-0.09842628,0,-63.053574,-12808.67
532,0.46855325,0.092779964,0.428591,1,0.070500255,0.021842847,-0.08947301,0,-49.387108,-12858.057
533,0.5390535,0.11462281,0.339118,1,0.048032023,0.081424624,-0.030696243,0,-39.125465,-12897.183
534,0.58708555,0.19604743,0.30842176,1,-0.011206869,0.07561593,-0.09935875,0,-32.57252,-12929.755
535,0.5758787,0.27166337,0.20906301,1,0.032460064,0.04939714,-0.09817056,0,-21.234911,-12950.99
536,0.6083387,0.3210605,0.110892445,1,-0.018417217,0.014116478,-0.09192047,0,-11.318221,-12962.308
537,0.5899215,0.33517697,0.018971972,1,-0.0032882427,-0.035868682,-0.091390476,0,-4.12181,-12966.43
538,0.5866332,0.2993083,-0.0724185,1,0.027700933,0.007740529,0.051039305,0,-7.3645024,-12973.794
539,0.61433417,0.30704883,-0.021379199,1,-0.036500193,-0.04080267,0.08006441,0,-2.6687517,-12976.463
540,0.57783395,0.26624617,0.05868521,1,0.029874431,-0.038251236,0.09909953,0,92.87637,-12883.587
541,0.4272921,-4.9286963e-12,0.5270173,2,0.081672706,0.030281242,-0.07658851,0,-64.54908,-12948.136
542,0.50896484,0.030281242,0.45042878,2,0.08542837,-0.032396033,-0.08789805,0,-53.71262,-13001.849
543,0.5943932,-0.0021147914,0.36253074,2,0.08915081,0.05796147,-0.07327893,0,-41.678192,-13043.526
544,0.683544,0.05584668,0.2892518,2,-0.021243112,0.019650994,-0.099270895,0,-31.67767,-13075.204
545,0.6623009,0.07549767,0.18998091,2,0.0771487,0.02414837,-0.088084385,0,-24.648264,-13099.853
546,0.73944956,0.09964604,0.101896524,2,0.046136428,-0.013251388,-0.06326116,0,-15.485023,-13115.338
547,0.785586,0.08639465,0.038635366,2,0.027736267,0.053320784,0.08791721,0,-9.573134,-13124.91
548,0.81332225,0.13971543,0.12655258,2,0.09494865,-0.039431952,-0.030284597,0,-18.898,-13143.809
549,0.9082709,0.10028348,0.09626798,2,-0.088184744,-0.0065576057,-0.046779074,0,-17.620127,-13161.429
550,0.8200861,0.093725875,0.04948891,2,0.09545002,0.03780225,0.054244626,0,-10.7875595,-13172.217
551,0.4272921,-4.9286963e-12,0.5270173,1,0.09027077,0.089098185,-0.08353681,0,-63.053574,-13235.27
552,0.51756287,0.089098185,0.4434805,1,0.0520952,0.09497605,-0.0051646023,0,-49.79462,-13285.064
553,0.56965804,0.18407424,0.4383159,1,-0.06696188,0.032595545,-0.008513437,0,-45.440094,-13330.505
554,0.50269616,0.21666978,0.42980245,1,0.01733032,0.046164855,-0.09994294,0,-44.84887,-13375.354
555,0.5200265,0.26283464,0.3298595,1,-0.023439808,0.025006523,-0.0993643,0,-34.144447,-13409.498
556,0.4965867,0.28784117,0.23049518,1,0.093824096,0.021603208,-0.04994599,0,-25.292328,-13434.79
557,0.5904108,0.30944437,0.18054919,1,0.002880852,0.050387394,-0.09764761,0,-18.105015,-13452.8955
558,0.5932917,0.35983175,0.08290158,1,-0.0076353755,0.01234015,-0.03881474,0,-10.245736,-13463.141
559,0.58565634,0.3721719,0.044086844,1,0.053293258,-0.05359931,-0.008165815,0,-8.57798,-13471.719
560,0.63894963,0.3185726,0.03592103,1,0.0838424,0.03401372,0.074518144,0,94.38544,-13377.334
561,0.4272921,-4.9286963e-12,0.5270173,3,0.07231687,-0.092178136,-0.09532476,0,-63.053574,-13440.387
562,0.499609,-0.092178136,0.43169254,3,-0.02795337,-0.08650796,-0.088900395,0,-48.951687,-13489.339
563,0.47165564,-0.1786861,0.34279215,3,0.06574609,0.03781682,-0.096670605,0,-38.561092,-13527.899
564,0.53740174,-0.14086927,0.24612156,3,0.05516021,-0.065426625,-0.08503047,0,-29.969479,-13557.869
565,0.59256196,-0.20629591,0.16109109,3,0.05961845,-0.08011401,-0.05977931,0,-18.65104,-13576.5205
566,0.65218043,-0.2864099,0.10131178,3,-0.0028031257,-0.0253321,-0.03186299,0,-11.476744,-13587.997
567,0.6493773,-0.311742,0.06944879,3,0.05243714,-0.07518274,-0.083644375,0,-8.601816,-13596.599
568,0.7018144,-0.38692474,-0.014195584,3,-0.07716659,0.072423756,-0.09903247,0,-13.46239,-13610.062
569,0.62464786,-0.314501,-0.11322805,3,-0.014468552,-0.03357841,-0.077429585,0,-11.67835,-13621.739
570,0.6101793,-0.34807938,-0.19065765,3,0.008717302,-0.019493496,-0.030322893,0,-19.688976,-13641.429
571,0.4272921,-4.9286963e-12,0.5270173,1,0.077405825,0.032666612,-0.09706886,0,-63.053574,-13704.482
572,0.5046979,0.032666612,0.42994845,1,0.023618078,0.09803798,-0.085651204,0,-51.517506,-13756.0
573,0.528316,0.1307046,0.34429723,1,0.091026224,0.0841132,-0.08374082,0,-39.030773,-13795.03
574,0.61934227,0.21481779,0.2605564,1,-0.06157494,-0.094620444,-0.020037781,0,-27.480862,-13822.511
575,0.55776733,0.12019735,0.24051861,1,0.00406513,0.090977035,-0.081004135,0,-30.325205,-13852.836
576,0.5618325,0.21117438,0.15951449,1,0.0017529954,0.05509496,-0.07499951,0,-18.652514,-13871.488
577,0.56358546,0.26626936,0.084514976,1,0.07213981,0.026862144,-0.06652993,0,-9.801305,-13881.29
578,0.63572526,0.2931315,0.017985046,1,-0.080503814,-0.008301649,-0.014516985,0,-4.0582395,-13885.349
579,0.55522144,0.28482985,0.0034680609,1,-0.085008845,-0.061960917,-0.097270966,0,-4.7405515,-13890.089
580,0.47021258,0.22286893,-0.09380291,1,0.0522683,-0.052921098,0.073008135,0,82.225586,-13807.863
581,0.4272921,-4.9286963e-12,0.5270173,2,0.098962165,0.048408706,-0.06538643,0,-64.54908,-13872.412
582,0.5262543,0.048408706,0.46163088,2,0.09806022,0.013438364,-0.09793445,0,-53.88721,-13926.3
583,0.62431455,0.06184707,0.36369643,2,0.057353772,0.040760595,-0.09734581,0,-40.861416,-13967.161
584,0.68166834,0.10260767,0.26635063,2,-0.0646069,0.009472969,0.02600007,0,-30.898766,-13998.06
585,0.61706144,0.11208063,0.2923507,2,0.08823552,-0.04335342,-0.091432616,0,-36.26259,-14034.322
586,0.70529693,0.06872721,0.2009181,2,-0.077290215,-0.07777116,-0.008054522,0,-23.250845,-14057.573
587,0.6280067,-0.009043947,0.19286357,2,0.08257181,0.02980436,-0.090917684,0,-25.857273,-14083.43
588,0.7105785,0.020760413,0.101945885,2,0.088155575,0.06643117,-0.05245494,0,-13.71866,-14097.148
589,0.79873407,0.08719158,0.049490944,2,0.06254868,0.0265833,-0.0817181,0,-10.0266285,-14107.176
590,0.86128277,0.11377488,-0.03222716,2,-0.046760283,-0.0994082,0.095745385,0,-13.318743,-14120.494
591,0.4272921,-4.9286963e-12,0.5270173,1,0.07670463,0.078388795,-0.085427575,0,-63.053574,-14183.548
592,0.50399673,0.078388795,0.4415897,1,0.032390673,0.07357909,-0.08601658,0,-50.33186,-14233.88
593,0.5363874,0.15196788,0.35557312,1,0.05585541,0.023159659,-0.07937717,0,-39.03746,-14272.917
594,0.5922428,0.17512754,0.27619594,1,0.058116343,-0.06969447,-0.09282037,0,-30.3212,-14303.238
595,0.6503591,0.10543307,0.18337557,1,-0.02528645,0.09737817,-0.07583222,0,-27.206417,-14330.444
596,0.62507266,0.20281124,0.10754335,1,-0.0038069393,0.08117043,-0.0866505,0,-14.710495,-14345.155
597,0.6212657,0.28398168,0.020892851,1,-0.0018504467,0.062337544,-0.052723307,0,-3.3842688,-14348.539
598,0.6194153,0.34631923,-0.031830456,1,-0.095249765,-0.08405962,-0.008343944,0,-5.946091,-14354.485
599,0.5241655,0.2622596,-0.040174402,1,0.085332766,-0.0022159778,0.07070587,0,-9.37507,-14363.86
600,0.60949826,0.26004362,0.030531466,1,-0.045492463,-0.0037804777,0.09223465,0,94.88248,-14268.978
601,0.4272921,-4.9286963e-12,0.5270173,2,0.06893922,-0.06543863,-0.09803099,0,-64.54908,-14333.527
602,0.49623132,-0.06543863,0.4289863,2,0.08820353,0.09453827,-0.067454554,0,-52.97045,-14386.497
603,0.58443487,0.029099643,0.36153176,2,0.07353216,0.035992414,-0.076626174,0,-42.192455,-14428.689
604,0.65796703,0.06509206,0.28490558,2,0.08100232,-0.048930526,-0.05638127,0,-32.493313,-14461.184
605,0.7389693,0.016161531,0.22852431,2,0.03507052,0.06384213,-0.098859996,0,-23.708502,-14484.892
606,0.77403986,0.080003664,0.12966432,2,-0.07052915,-0.09627346,-0.091769576,0,-15.455534,-14500.348
607,0.7035107,-0.016269796,0.03789474,2,0.04965121,0.08638994,0.029245941,0,-10.493286,-14510.84
608,0.7531619,0.07012014,0.06714068,2,0.09229236,0.022184059,0.03772534,0,-10.778921,-14521.619
609,0.8454543,0.0923042,0.10486603,2,-0.041484404,0.02709082,-0.07359893,0,-14.691167,-14536.311
610,0.80396986,0.11939502,0.0312671,2,-0.09311445,0.073467284,-0.08639769,0,-12.348507,-14548.658
611,0.4272921,-4.9286963e-12,0.5270173,1,0.09688675,0.044717077,-0.099811256,0,-63.053574,-14611.712
612,0.52417886,0.044717077,0.42720604,1,-0.023762334,0.08468129,-0.076982,0,-50.34116,-14662.053
613,0.5004165,0.12939836,0.35022405,1,0.02917346,0.04360704,-0.087664515,0,-40.209286,-14702.263
614,0.52958995,0.1730054,0.26255953,1,0.032809466,0.08979423,-0.09154048,0,-30.003786,-14732.267
615,0.5623994,0.26279962,0.17101905,1,0.04582556,0.051582396,-0.08933412,0,-17.90117,-14750.168
616,0.6082249,0.31438202,0.081684925,1,-0.004963635,0.091591485,-0.020054724,0,-8.334818,-14758.502
617,0.6032613,0.4059735,0.0616302,1,-0.010268736,-0.06268394,0.022039618,0,-12.263481,-14770.766
618,0.59299254,0.34328955,0.08366982,1,0.09686212,0.023344556,0.05293707,0,-9.446548,-14780.212
619,0.6898547,0.3666341,0.13660689,1,0.056704126,-0.07179925,-0.085448615,0,-17.656557,-14797.869
620,0.7465588,0.29483485,0.05115827,1,0.05875269,-0.044430412,-0.007022719,0,84.468315,-14713.4
621,0.4272921,-4.9286963e-12,0.5270173,2,0.032991443,-0.097784385,-0.039597988,0,-64.54908,-14777.949
622,0.46028355,-0.097784385,0.4874193,2,0.08034453,0.07536027,-0.08200618,0,-60.21185,-14838.161
623,0.5406281,-0.022424117,0.40541312,2,0.08554543,0.028885255,-0.09725526,0,-48.18054,-14886.342
624,0.6261735,0.006461138,0.30815786,2,0.058438666,0.012408773,-0.09943133,0,-35.38625,-14921.729
625,0.68461215,0.01886991,0.20872653,2,-0.044368856,-0.04080201,-0.029686432,0,-23.924295,-14945.652
626,0.6402433,-0.021932099,0.17904009,2,1.0556925e-5,-0.043772724,0.06974844,0,-24.095348,-14969.748
627,0.64025384,-0.06570482,0.24878854,2,0.054630972,0.03979852,-0.0905497,0,-30.287243,-15000.035
628,0.69488484,-0.025906302,0.15823883,2,-0.07716481,-0.0128641,-0.090976134,0,-19.172863,-15019.208
629,0.61772,-0.0387704,0.067262694,2,0.07605149,0.089867145,-0.048134226,0,-19.812473,-15039.0205
630,0.6937715,0.051096745,0.019128468,2,-0.07423316,-0.08789051,0.07182341,0,-11.942059,-15050.962
631,0.4272921,-4.9286963e-12,0.5270173,1,0.0068728346,0.064988814,-0.07494,0,-63.053574,-15114.016
632,0.43416494,0.064988814,0.4520773,1,0.088364005,0.019996554,-0.09116612,0,-53.582222,-15167.598
633,0.52252895,0.08498537,0.3609112,1,0.06593335,0.05490223,-0.090447955,0,-42.71884,-15210.317
634,0.5884623,0.1398876,0.27046323,1,0.056489773,0.031290505,-0.084644906,0,-31.451464,-15241.769
635,0.64495206,0.1711781,0.18581831,1,-0.01962479,0.09612362,-0.091215044,0,-23.05303,-15264.821
636,0.6253273,0.26730174,0.09460327,1,-0.08725129,-0.030697621,-0.07564751,0,-10.324934,-15275.146
637,0.538076,0.23660412,0.01895576,1,0.083378054,0.058198933,-0.0053795837,0,-9.0625305,-15284.209
638,0.62145406,0.29480305,0.013576176,1,0.03806201,-0.049219824,0.0878386,0,-2.5915182,-15286.801
639,0.6595161,0.24558324,0.10141477,1,-0.027730372,0.01086475,0.020798631,0,-12.956969,-15299.758
640,0.63178575,0.25644797,0.1222134,1,-0.04500098,0.07386533,0.02285716,0,86.64214,-15213.115
641,0.4272921,-4.9286963e-12,0.5270173,2,0.04636185,-0.061331473,-0.09810651,0,-64.54908,-15277.664
642,0.47365397,-0.061331473,0.4289108,2,0.079789385,0.098426454,-0.09381583,0,-54.242767,-15331.907
643,0.5534434,0.03709498,0.33509496,2,0.09451629,0.096167035,-0.094335705,0,-41.76779,-15373.675
644,0.64795965,0.13326201,0.24075925,2,0.042722788,-0.08935006,-0.09244644,0,-31.438837,-15405.113
645,0.6906824,0.04391195,0.1483128,2,0.08157227,0.07442052,-0.05265265,0,-18.940773,-15424.055
646,0.7722547,0.11833247,0.09566016,2,0.09116703,0.08074823,-0.078695364,0,-15.46714,-15439.521
647,0.86342174,0.1990807,0.016964793,2,-0.0018257969,-0.07282327,0.014433686,0,-20.962645,-15460.484
648,0.8615959,0.12625743,0.03139848,2,-0.03634819,-0.050862253,-0.04495562,0,-14.394742,-15474.879
649,0.82524776,0.07539518,-0.01355714,2,0.08083136,-0.023177141,-0.049198776,0,-8.065779,-15482.944
650,0.9060791,0.052218042,-0.06275591,2,-0.011604306,0.056280512,0.011776844,0,-13.38574,-15496.33
651,0.4272921,-4.9286963e-12,0.5270173,1,0.07197385,0.034186408,-0.09356414,0,-63.053574,-15559.384
652,0.49926597,0.034186408,0.43345314,1,-0.008796481,0.08331753,-0.08551737,0,-51.834915,-15611.219
653,0.4904695,0.11750394,0.34793577,1,0.010332194,0.069364935,-0.09636526,0,-40.78738,-15652.006
654,0.5008017,0.18686888,0.25157052,1,0.08406508,0.09609518,-0.060646463,0,-29.313255,-15681.319
655,0.58486676,0.28296405,0.19092406,1,0.035213806,0.054624923,-0.02199024,0,-19.227907,-15700.548
656,0.6200806,0.33758897,0.16893382,1,-0.043307032,-0.009330545,-0.06513422,0,-17.422628,-15717.97
657,0.5767736,0.32825842,0.103799604,1,-0.0035774685,-0.034100346,-0.04350573,0,-11.005618,-15728.976
658,0.5731961,0.29415807,0.060293876,1,-0.038046956,0.024407692,-0.015230093,0,-6.624145,-15735.6
659,0.53514916,0.31856576,0.045063782,1,-0.04468859,0.08210597,-0.07197834,0,-8.112377,-15743.712
660,0.49046057,0.40067172,-0.026914556,1,-0.07164435,0.051535968,0.07239315,0,84.88111,-15658.831
661,0.4272921,-4.9286963e-12,0.5270173,3,-0.038488258,-0.07907624,-0.098353036,0,-63.053574,-15721.885
662,0.38880384,-0.07907624,0.42866427,3,0.03819261,-0.081331976,-0.08878741,0,-52.646385,-15774.531
663,0.42699644,-0.16040821,0.33987686,3,0.08045978,-0.09387365,-0.07164973,0,-40.61187,-15815.143
664,0.50745624,-0.25428188,0.26822713,3,0.09655478,-0.07972408,-0.087892696,0,-28.740267,-15843.883
665,0.604011,-0.33400595,0.18033443,3,-0.044396512,0.0018412808,-0.09833312,0,-18.355652,-15862.239
666,0.5596145,-0.33216467,0.08200131,3,0.05689179,-0.054823656,-0.06239241,0,-9.690084,-15871.929
667,0.6165063,-0.38698834,0.019608904,3,-0.074584365,-0.038091697,0.07545214,0,-9.068591,-15880.998
668,0.5419219,-0.42508003,0.09506105,3,-0.0020438083,-0.074128605,-0.0899111,0,-16.74953,-15897.747
669,0.53987813,-0.49920863,0.0051499456,3,-0.059864048,-0.06311591,0.08642129,0,-20.814714,-15918.562
670,0.4800141,-0.5623245,0.091571234,3,0.06871115,-0.054506958,-0.04311493,0,-30.264843,-15948.826
671,0.4272921,-4.9286963e-12,0.5270173,1,0.046549182,0.09771677,-0.09920438,0,-63.053574,-16011.88
672,0.47384128,0.09771677,0.42781293,1,0.076259464,0.023488004,-0.0059988047,0,-48.975346,-16060.855
673,0.55010074,0.12120478,0.42181414,1,-0.0828155,0.075699545,-0.028196245,0,-46.085228,-16106.94
674,0.46728525,0.19690433,0.3936179,1,0.03829241,-0.020420676,-0.09235736,0,-42.79918,-16149.74
675,0.5055777,0.17648366,0.30126053,1,-0.012990104,-0.06658962,0.09920908,0,-33.901295,-16183.641
676,0.49258757,0.10989404,0.4004696,1,0.039591905,0.009209608,0.010331404,0,-45.612896,-16229.254
677,0.5321795,0.11910365,0.410801,1,0.05394703,0.022133697,-0.0887364,0,-45.3961,-16274.65
678,0.5861265,0.14123735,0.32206458,1,-0.08448393,0.024757914,-0.08006332,0,-35.933777,-16310.584
679,0.5016426,0.16599527,0.24200127,1,0.087200105,0.029361464,-0.01162624,0,-29.359167,-16339.943
680,0.5888427,0.19535673,0.23037502,1,0.053282235,0.004970679,-0.08091428,0,74.67267,-16265.2705
681,0.4272921,-4.9286963e-12,0.5270173,2,-0.046082847,-0.033849433,-0.06934871,0,-64.54908,-16329.819
682,0.38120925,-0.033849433,0.4576686,2,0.05197454,0.08432691,-0.09451767,0,-62.128258,-16391.947
683,0.4331838,0.050477475,0.36315092,2,0.09585401,0.04519024,-0.07694612,0,-51.863354,-16443.81
684,0.5290378,0.09566772,0.28620481,2,0.08326137,0.016044648,-0.08676185,0,-40.556877,-16484.367
685,0.61229914,0.11171237,0.19944297,2,0.087498926,-0.081362695,-0.07498849,0,-29.5785,-16513.947
686,0.69979805,0.030349672,0.124454476,2,0.0046382537,-0.00065881567,-0.09306981,0,-16.263596,-16530.21
687,0.7044363,0.029690856,0.03138467,2,0.06466794,0.029756311,0.016262472,0,-10.487596,-16540.697
688,0.76910424,0.05944717,0.04764714,2,0.062074993,0.060068212,-0.057176407,0,-8.22117,-16548.918
689,0.83117926,0.11951538,-0.0095292665,2,0.062125463,-0.017575923,-0.048984196,0,-12.388251,-16561.307
690,0.8933047,0.101939455,-0.058513463,2,-0.0791361,-0.06966683,0.026931133,0,-15.00708,-16576.314
691,0.4272921,-4.9286963e-12,0.5270173,1,0.06216046,0.08703113,-0.08612265,0,-63.053574,-16639.367
692,0.48945257,0.08703113,0.44089466,1,0.051665183,0.09510989,-0.087093785,0,-50.196075,-16689.564
693,0.5411177,0.18214102,0.3538009,1,0.012158657,0.03922041,-0.086372204,0,-37.753532,-16727.318
694,0.55327636,0.22136143,0.2674287,1,0.013744865,0.0336622,-0.0848384,0,-28.263977,-16755.582
695,0.56702125,0.25502363,0.1825903,1,0.013164878,-0.052845486,-0.09558276,0,-19.091803,-16774.674
696,0.5801861,0.20217815,0.087007545,1,-0.074981146,0.04758421,-0.050942294,0,-13.240853,-16787.914
697,0.505205,0.24976236,0.03606525,1,0.08960706,0.04792346,0.085847355,0,-11.318403,-16799.232
698,0.59481204,0.2976858,0.121912606,1,0.035896808,0.09292656,0.021074563,0,-12.204489,-16811.438
699,0.6307088,0.39061236,0.14298716,1,0.048438553,-0.0029854663,-0.047736727,0,-17.204348,-16828.64
700,0.67914736,0.3876269,0.095250435,1,-0.016442105,-0.08281682,0.031575754,0,84.82917,-16743.812
701,0.4272921,-4.9286963e-12,0.5270173,3,0.08919091,-0.09761786,-0.09257776,0,-63.053574,-16806.865
702,0.516483,-0.09761786,0.43443954,3,0.02694776,-0.0843607,-0.08245194,0,-48.64888,-16855.516
703,0.54343075,-0.18197855,0.3519876,3,-0.047558516,-0.024294857,-0.006115827,0,-37.55322,-16893.068
704,0.49587223,-0.2062734,0.34587178,3,0.061977345,-0.09002954,-0.07172779,0,-37.316826,-16930.385
705,0.5578496,-0.29630294,0.274144,3,0.07290707,-0.05368755,-0.09612497,0,-27.73901,-16958.123
706,0.6307567,-0.3499905,0.17801902,3,-0.04400495,-0.006788662,-0.086399786,0,-18.744543,-16976.867
707,0.5867517,-0.35677916,0.09161923,3,-0.018120266,0.011458924,-0.055905983,0,-10.859776,-16987.729
708,0.5686314,-0.34532022,0.035713248,3,0.03950425,-0.054161552,0.011781245,0,-6.567608,-16994.295
709,0.60813564,-0.39948177,0.047494493,3,0.041751634,0.08395938,-0.007272438,0,-11.053748,-17005.35
710,0.64988726,-0.3155224,0.040222056,3,0.09332222,-0.027382176,0.02330485,0,-6.5935535,-17011.943
711,0.4272921,-4.9286963e-12,0.5270173,1,0.048075985,0.07019008,-0.09041282,0,-63.053574,-17074.996
712,0.47536808,0.07019008,0.43660447,1,0.02325126,0.043665215,-0.09956868,0,-50.889015,-17125.885
713,0.49861935,0.113855295,0.33703578,1,0.04346629,-0.018070877,-0.09219628,0,-39.814697,-17165.7
714,0.54208565,0.09578442,0.24483949,1,0.011899828,0.06584167,-0.08896838,0,-32.40439,-17198.104
715,0.5539855,0.16162609,0.15587111,1,0.0051422464,0.08728376,-0.092374004,0,-21.344902,-17219.45
716,0.55912775,0.24890985,0.063497104,1,-0.025195649,0.028069302,0.04757591,0,-9.117363,-17228.566
717,0.5339321,0.27697915,0.11107302,1,0.05240024,-0.027069742,-0.047167234,0,-13.127128,-17241.693
718,0.5863323,0.2499094,0.06390578,1,0.06265423,0.02010301,-0.04134181,0,-8.233969,-17249.928
719,0.6489866,0.2700124,0.022563972,1,0.048220348,0.08981749,-0.07613304,0,-6.1709576,-17256.098
720,0.6972069,0.3598299,-0.05356907,1,0.08111475,0.012117878,-0.053925738,0,87.3911,-17168.707
721,0.4272921,-4.9286963e-12,0.5270173,3,0.014023478,-0.087796964,-0.09826975,0,-63.053574,-17231.762
722,0.4413156,-0.087796964,0.42874753,3,0.08652653,-0.09549831,-0.06373017,0,-50.40192,-17282.162
723,0.5278421,-0.18329528,0.36501735,3,-0.019947747,-0.045740638,-0.08244214,0,-38.995438,-17321.158
724,0.50789434,-0.22903591,0.28257522,3,0.08460221,0.023553178,-0.038372047,0,-30.556196,-17351.715
725,0.5924965,-0.20548274,0.24420318,3,-0.09862349,-0.07491474,-0.037408017,0,-26.196375,-17377.91
726,0.49387303,-0.28039747,0.20679516,3,0.09402093,-0.09986062,-0.053679593,0,-23.326258,-17401.236
727,0.58789396,-0.38025808,0.15311557,3,0.0280044,-0.04544268,-0.074211955,0,-17.329828,-17418.566
728,0.6158984,-0.42570075,0.078903615,3,-0.07746544,0.0297371,-0.08412541,0,-14.926224,-17433.492
729,0.53843296,-0.39596367,-0.0052217916,3,0.07874739,0.082359,0.091992594,0,-11.413498,-17444.906
730,0.61718035,-0.31360465,0.0867708,3,0.079097904,-0.093940176,-0.058006655,0,-8.949537,-17453.855
731,0.4272921,-4.9286963e-12,0.5270173,1,0.042953577,0.051771626,-0.08117742,0,-63.053574,-17516.91
732,0.4702457,0.051771626,0.44583988,1,0.09802527,0.06462969,-0.09770091,0,-52.652325,-17569.562
733,0.568271,0.116401315,0.348139,1,-0.054156814,0.097501986,-0.08693072,0,-39.4862,-17609.047
734,0.51411414,0.21390331,0.26120827,1,0.021492874,0.07501769,-0.097469985,0,-28.81298,-17637.861
735,0.53560704,0.288921,0.16373828,1,-0.026380138,0.05244224,-0.0029703653,0,-17.629358,-17655.49
736,0.5092269,0.34136325,0.16076791,1,0.008244821,0.017244104,-0.061198484,0,-18.920094,-17674.41
737,0.51747173,0.35860735,0.099569425,1,0.07694733,0.084129564,0.022219006,0,-14.198525,-17688.61
738,0.59441906,0.44273692,0.12178843,1,-0.018530963,-0.060800724,-0.06376346,0,-18.771626,-17707.38
739,0.5758881,0.3819362,0.058024965,1,0.08669149,-0.043923546,0.08657928,0,-10.325608,-17717.707
740,0.6625796,0.33801264,0.14460424,1,0.0984714,-0.08123336,-0.04420322,0,83.791504,-17633.914
741,0.4272921,-4.9286963e-12,0.5270173,3,0.064091444,-0.09757698,-0.054523375,0,-63.053574,-17696.969
