264,0.18023087,0.31606865,1.0210174,-0.0028090142,0.11961163,1,-63.64402554694569,-9630.867894031655
265,0.17742185,0.43568027,1.0210174,0.054837618,-0.020072408,1,-54.12333528249905,-9684.991229314153
266,0.23225947,0.41560787,1.0210174,-0.18221875,0.093608126,1,-52.46293849313174,-9737.454167807286
267,0.050040722,0.509216,1.0210174,0.09610263,-0.13496923,1,-58.40861806313599,-9795.862785870422
268,0.14614335,0.37424678,1.0210174,0.15626417,-0.16824304,1,-60.86900171434836,-9856.73178758477
269,0.3024075,0.20600374,1.0210174,-0.07980472,-0.10430268,1,-68.30656764991946,-9925.038355234688
270,0.22260278,0.10170106,1.0210174,-0.07804505,-0.08348282,1,-80.86080687377088,-10005.89916210846
271,0.0,0.5,1.0210174,-0.03316832,0.16046414,1,-63.0364937399906,-10068.93565584845
272,-0.03316832,0.66046417,1.0210174,-0.0913572,-0.16360608,1,-58.79604175308975,-10127.73169760154
273,-0.12452552,0.4968581,1.0210174,0.18584445,0.13924423,1,-73.83909570894129,-10201.570793310482
274,0.061318934,0.6361023,1.0210174,0.10988763,0.15174676,1,-50.94854352789543,-10252.519336838377
275,0.17120656,0.78784907,1.0210174,0.08531579,0.05304773,1,-35.721710574276784,-10288.241047412654
276,0.25652236,0.8408968,1.0210174,0.01260493,-0.027399877,1,-26.623548661107797,-10314.864596073761
277,0.26912728,0.8134969,1.0210174,0.1599419,0.041335862,1,-25.6377223623252,-10340.502318436087
278,0.42906916,0.85483277,1.0210174,-0.06569225,0.1331704,1,-9.345529158221378,-10349.847847594308
279,0.36337692,0.98800313,1.0210174,0.030449811,0.08883796,1,-20.890884159244933,-10370.738731753554
280,0.39382672,1.0768411,1.0210174,-0.14005415,0.102913976,1,-25.85006451089255,-10396.588796264447
281,0.0,0.5,0.6283183,0.19386292,-0.056263845,1,-81.37658883364267,-10477.965385098089
282,0.19386292,0.44373617,0.6283183,0.18052886,-0.0043585147,1,-63.179489037779625,-10541.144874135869
283,0.3743918,0.43937767,0.6283183,-0.11242894,0.0237554,1,-45.92645551883962,-10587.071329654707
284,0.26196286,0.46313307,0.6283183,0.16447034,-0.0413573,1,-56.10761847735848,-10643.178948132067
285,0.4264332,0.42177576,0.6283183,0.1233934,0.16230951,1,-41.704860976289105,-10684.883809108356
286,0.5498266,0.5840853,0.6283183,0.098729536,-0.12211771,1,-25.921690443711558,-10710.805499552067
287,0.6485562,0.4619676,0.6283183,0.09999463,-0.12429966,1,-20.390623784378718,-10731.196123336445
288,0.7485508,0.33766794,0.6283183,-0.14450958,-0.009331641,1,-25.732227781094668,-10756.92835111754
289,0.6040412,0.3283363,0.6283183,0.0487069,0.08066895,1,-33.064903352525654,-10789.993254470066
290,0.6527481,0.40900525,0.6283183,-0.14211845,-0.14723176,1,-23.74494165115924,-10813.738196121225
291,0.0,0.5,0.6283183,0.085246615,0.1328118,1,-81.37658883364267,-10895.114784954869
292,0.085246615,0.6328118,0.6283183,-0.10579892,-0.06069099,1,-72.51697400023602,-10967.631758955104
293,-0.020552307,0.5721208,0.6283183,0.16617925,0.10286517,1,-82.97173057412334,-11050.603489529227
294,0.14562695,0.67498595,0.6283183,0.10688846,0.11457132,1,-66.90967920379606,-11117.513168733023
295,0.2525154,0.7895573,0.6283183,-0.16712031,0.008118234,1,-59.195116881414876,-11176.708285614439
296,0.0853951,0.7976755,0.6283183,0.00030710598,0.01954543,1,-75.34472936420333,-11252.053014978643
297,0.0857022,0.8172209,0.6283183,0.1239906,-0.097562335,1,-75.88315266253936,-11327.93616764118
298,0.2096928,0.7196586,0.6283183,0.19487569,0.08262862,1,-61.36613627751354,-11389.302303918696
299,0.4045685,0.8022872,0.6283183,0.039688654,0.00093935255,1,-45.78098599527481,-11435.08328991397
300,0.44425714,0.8032266,0.6283183,0.14758444,0.029156484,1,-42.36329719074182,-11477.446587104712
301,0.0,0.5,0.6283183,0.08634248,0.025556743,1,-81.37658883364267,-11558.823175938354
302,0.08634248,0.52555674,0.6283183,0.029906357,-0.1479041,1,-72.53488865968242,-11631.358064598036
303,0.11624883,0.37765265,0.6283183,-0.025590878,0.10404249,1,-72.39361425404296,-11703.75167885208
304,0.09065795,0.48169515,0.6283183,0.06460179,-0.09462448,1,-72.61507912103369,-11776.366757973114
305,0.15525973,0.38707066,0.6283183,-0.031740244,-0.19865502,1,-68.38749911309105,-11844.754257086204
306,0.12351948,0.18841563,0.6283183,-0.011083099,-0.100571655,1,-79.33492049664305,-11924.089177582848
307,0.112436384,0.08784398,0.6283183,0.050453797,0.09951643,1,-85.74181104015109,-12009.830988622998
308,0.16289018,0.1873604,0.6283183,-0.030434657,0.059683535,1,-76.01446779559777,-12085.845456418596
309,0.13245553,0.24704394,0.6283183,-0.052475408,0.1973177,1,-75.7522347270926,-12161.59769114569
310,0.07998012,0.44436163,0.6283183,-0.111786306,-0.08611394,1,-74.30109235256762,-12235.898783498256
311,0.0,0.5,0.6283183,0.1943621,-0.18652503,1,-81.37658883364267,-12317.275372331898
312,0.1943621,0.31347495,0.6283183,0.10469655,0.18312028,1,-67.30875340672934,-12384.584125738627
313,0.29905865,0.49659523,0.6283183,-0.061863553,-0.032893833,1,-51.8047519477827,-12436.388877686411
314,0.23719509,0.4637014,0.6283183,-0.15642944,0.19354102,1,-58.51300653047252,-12494.901884216884
315,0.08076565,0.6572424,0.6283183,0.05115455,-0.059593156,1,-73.15562387183168,-12568.057508088716
316,0.1319202,0.5976493,0.6283183,-0.12339664,-0.07799634,1,-67.71687672437811,-12635.774384813092
317,0.008523561,0.51965296,0.6283183,0.08132689,0.068882644,1,-80.33877794453242,-12716.113162757625
318,0.08985045,0.5885356,0.6283183,0.17866012,-0.17297739,1,-71.91670653625238,-12788.029869293878
319,0.26851058,0.41555822,0.6283183,0.039887186,0.19763575,1,-56.72824765582405,-12844.758116949703
320,0.30839777,0.613194,0.6283183,0.07345913,0.19171701,1,-50.126375179183015,-12894.884492128884
321,0.0,0.5,0.6283183,0.08758065,-0.19150533,1,-81.37658883364267,-12976.261080962528
322,0.08758065,0.3084947,0.6283183,0.1929134,-0.088322215,1,-77.36108172845123,-13053.62216269098
323,0.28049403,0.22017246,0.6283183,0.17334916,0.034934517,1,-64.3797854874482,-13118.001948178426
324,0.45384318,0.255107,0.6283183,-0.09348046,-0.11724139,1,-48.66448768454041,-13166.666435862968
325,0.3603627,0.1378656,0.6283183,0.18591002,0.003175641,1,-63.538831038557184,-13230.205266901525
326,0.54627275,0.14104125,0.6283183,-0.15151118,-0.19524883,1,-51.82804643352979,-13282.033313335054
327,0.39476156,-0.05420758,0.6283183,-0.044399388,-0.11041057,1,-76.40433383043909,-13358.437647165492
328,0.35036218,-0.16461815,0.6283183,0.0028229028,0.0638923,1,-88.11781609897041,-13446.555463264463
329,0.3531851,-0.10072585,0.6283183,-0.110311665,0.042390347,1,-82.57300567027916,-13529.128468934741
330,0.24287343,-0.058335505,0.6283183,0.051492393,-0.040118527,1,-85.90637177897713,-13615.034840713719
331,0.0,0.5,0.6283183,0.07900904,0.19114484,1,-81.37658883364267,-13696.411429547363
332,0.07900904,0.6911448,0.6283183,0.022731168,-0.09653067,1,-73.7288978280637,-13770.140327375426
333,0.10174021,0.59461415,0.6283183,0.114565186,0.15060209,1,-70.73098787391775,-13840.871315249344
334,0.2163054,0.74521625,0.6283183,0.17161258,-0.084129475,1,-61.32632040379531,-13902.19763565314
335,0.387918,0.6610868,0.6283183,-0.08486192,0.16954264,1,-42.74314192906497,-13944.940777582204
336,0.30305606,0.83062947,0.6283183,0.02689588,-0.054585315,1,-56.12218801267667,-14001.062965594881
337,0.32995194,0.77604413,0.6283183,0.12610419,-0.19125846,1,-51.472800791505904,-14052.535766386387
338,0.45605612,0.5847857,0.6283183,0.16351378,0.024566166,1,-35.29737474402651,-14087.833141130413
339,0.6195699,0.6093519,0.6283183,0.06731589,0.15913734,1,-19.067086287992108,-14106.900227418406
340,0.6868858,0.76848924,0.6283183,0.040606525,0.17318064,1,-21.81056291298022,-14128.710790331386
341,0.0,0.5,0.23561922,0.16672024,-0.17170623,1,-100.82434482783648,-14229.535135159222
342,0.16672024,0.32829377,0.23561922,0.19647852,-0.1459453,1,-81.12137490827261,-14310.656510067496
343,0.36319876,0.18234847,0.23561922,0.18434918,0.00038844004,1,-61.1310423717107,-14371.787552439206
344,0.54754794,0.18273692,0.23561922,0.11547245,-0.18121456,1,-42.783768273956845,-14414.571320713163
345,0.6630204,0.0015223622,0.23561922,0.081022665,-0.1276532,1,-38.66333491226749,-14453.23465562543
346,0.74404305,-0.12613083,0.23561922,-0.050004337,0.0021817912,1,-42.594372926361395,-14495.82902855179
347,0.6940387,-0.12394904,0.23561922,0.028626917,0.048023004,1,-45.29888542113357,-14541.127913972925
348,0.7226656,-0.075926036,0.23561922,0.17808361,-0.10075401,1,-39.757111414567454,-14580.885025387492
349,0.9007492,-0.17668004,0.23561922,-0.052088797,0.042893622,1,-41.63318361047389,-14622.518208997966
350,0.8486604,-0.13378642,0.23561922,0.10560889,0.121709175,1,-38.75088073383486,-14661.2690897318
351,0.0,0.5,0.23561922,0.15323365,-0.0139509775,1,-100.82434482783648,-14762.093434559636
352,0.15323365,0.48604903,0.23561922,-0.17668104,-0.051770624,1,-85.72006986493335,-14847.81350442457
353,-0.023447394,0.4342784,0.23561922,0.017282756,0.12075903,1,-101.58672254303521,-14949.400226967606
354,-0.0061646383,0.55503744,0.23561922,0.18975224,-0.002177446,1,-103.0025041281546,-15052.40273109576
355,0.1835876,0.55286,0.23561922,0.055971704,-0.10259093,1,-85.1001468913692,-15137.502877987128
356,0.2395593,0.4502691,0.23561922,-0.031407226,-0.17139111,1,-76.42147073540424,-15213.924348722532
357,0.20815207,0.27887797,0.23561922,-0.14091812,-0.047323823,1,-76.55672005614407,-15290.481068778678
358,0.06723395,0.23155415,0.23561922,0.19615412,0.1942785,1,-90.51379942904609,-15380.994868207723
359,0.26338807,0.42583263,0.23561922,0.18148632,0.021857664,1,-73.46211836008237,-15454.456986567806
360,0.4448744,0.4476903,0.23561922,-0.16478358,-0.12373273,1,-56.934397514768584,-15511.391384082573
361,0.0,0.5,0.23561922,0.1670469,-0.057362646,1,-100.82434482783648,-15612.21572891041
362,0.1670469,0.44263735,0.23561922,0.07076805,-0.08261634,1,-83.20496507650404,-15695.420693986915
363,0.23781496,0.36002102,0.23561922,0.18072432,-0.0828283,1,-74.53807832919581,-15769.95877231611
364,0.4185393,0.2771927,0.23561922,0.11811174,0.00769353,1,-55.555582611232865,-15825.514354927343
365,0.536651,0.28488624,0.23561922,0.19829744,-0.12704441,1,-43.874502120823855,-15869.388857048169
366,0.73494846,0.15784183,0.23561922,-0.13487142,0.18040986,1,-24.91682856415803,-15894.305685612326
367,0.60007703,0.3382517,0.23561922,0.10461321,-0.055170592,1,-38.67640723471808,-15932.982092847044
368,0.7046902,0.2830811,0.23561922,-0.07192499,-0.11963434,1,-27.224286808033614,-15960.206379655077
369,0.63276523,0.16344678,0.23561922,0.02384104,0.069200866,1,-34.67436312496893,-15994.880742780046
370,0.65660626,0.23264766,0.23561922,0.18533094,-0.15691131,1,-31.576471897012766,-16026.457214677059
371,0.0,0.5,0.23561922,0.1302401,0.07569322,1,-100.82434482783648,-16127.281559504896
372,0.1302401,0.57569325,0.23561922,-0.060464032,-0.08462025,1,-90.90195213484785,-16218.183511639745
373,0.069776066,0.491073,0.23561922,0.050311312,-0.0017544891,1,-93.86415055546632,-16312.047662195211
374,0.12008738,0.48931852,0.23561922,0.04813521,-0.08795199,1,-88.98633619069656,-16401.03399838591
375,0.16822259,0.40136653,0.23561922,0.040357243,0.19173181,1,-82.1492908987732,-16483.18328928468
376,0.20857984,0.59309834,0.23561922,-0.18317395,-0.12242935,1,-84.42308874125983,-16567.60637802594
377,0.025405884,0.470669,0.23561922,0.19986592,0.13556471,1,-97.62254554841994,-16665.22892357436
378,0.2252718,0.6062337,0.23561922,0.19059722,-0.013126535,1,-83.49413086586827,-16748.723054440226
379,0.41586903,0.59310716,0.23561922,-0.024286827,0.12280291,1,-66.26085352404829,-16814.983907964277
380,0.3915822,0.7159101,0.23561922,0.01518606,-0.10953184,1,-75.50409662173783,-16890.488004586015
381,0.0,0.5,0.23561922,0.061206643,0.02203017,1,-100.82434482783648,-16991.31234941385
382,0.061206643,0.5220302,0.23561922,0.075175725,-0.11636896,1,-95.57719031581902,-17086.88953972967
383,0.13638237,0.40566123,0.23561922,0.07449462,-0.104015864,1,-85.35418234252276,-17172.24372207219
384,0.210877,0.30164537,0.23561922,-0.11894409,-0.04416673,1,-76.45409152991428,-17248.697813602106
385,0.09193291,0.25747865,0.23561922,-0.036523603,0.10364645,1,-88.07650246463558,-17336.77431606674
386,0.055409305,0.3611251,0.23561922,0.19568266,-0.15099236,1,-92.58072343715766,-17429.3550395039
387,0.25109196,0.21013275,0.23561922,0.0733838,-0.089038655,1,-72.16546527426132,-17501.52050477816
388,0.32447577,0.12109409,0.23561922,-0.047901597,-0.12099203,1,-65.75634239032327,-17567.276847168483
389,0.27657416,0.0001020655,0.23561922,-0.12540199,-0.06991107,1,-73.38806378350425,-17640.66491095199
390,0.15117218,-0.069809005,0.23561922,0.00025122895,-0.11399912,1,-87.54021304112494,-17728.205123993113
391,0.0,0.5,0.23561922,-0.13274075,-0.062033102,1,-100.82434482783648,-17829.02946882095
392,-0.13274075,0.43796688,0.23561922,0.00965189,0.041903682,1,-112.38767047038816,-17941.417139291338
393,-0.12308886,0.47987056,0.23561922,0.16335031,0.052405037,1,-112.28337059853864,-18053.700509889877
394,0.040261455,0.5322756,0.23561922,0.17490363,-0.114148356,1,-97.88390763042581,-18151.584417520302
395,0.21516508,0.41812727,0.23561922,0.061541934,-0.05491193,1,-77.94015237745701,-18229.52456989776
396,0.27670702,0.36321533,0.23561922,-0.04141408,0.0075863623,1,-70.76632220507253,-18300.290892102832
397,0.23529294,0.3708017,0.23561922,-0.006887643,0.010987707,1,-74.97662077251547,-18375.267512875347
398,0.2284053,0.3817894,0.23561922,-0.18907511,-0.06354858,1,-75.86102091250993,-18451.128533787858
399,0.039330184,0.31824082,0.23561922,0.058134504,-0.09931641,1,-93.68850235182992,-18544.817036139688
400,0.09746469,0.2189244,0.23561922,0.09922428,0.029846352,1,-87.50257722199315,-18632.31961336168
401,0.0,0.5,0.23561922,0.15422788,0.19426267,1,-100.82434482783648,-18733.143958189517
402,0.15422788,0.6942627,0.23561922,0.12982143,-0.14318916,1,-93.89937612695745,-18827.043334316473
403,0.28404933,0.55107355,0.23561922,0.1795105,-0.16242523,1,-75.80719675588621,-18902.85053107236
404,0.46355984,0.38864833,0.23561922,0.06960663,-0.020163624,1,-53.195468080516775,-18956.045999152877
405,0.53316647,0.3684847,0.23561922,0.17462769,-0.103499025,1,-45.94947224728866,-19001.995471400165
406,0.7077942,0.26498568,0.23561922,0.11016904,-0.05770623,1,-26.64491488219421,-19028.64038628236
407,0.81796324,0.20727944,0.23561922,-0.16090125,-0.07286606,1,-15.660804796601502,-19044.30119107896
408,0.657062,0.13441339,0.23561922,0.13761865,-0.047218475,1,-33.0494184176853,-19077.350609496647
409,0.79468066,0.08719492,0.23561922,-0.19309208,0.101570025,1,-23.01360870875831,-19100.364218205406
410,0.6015886,0.18876494,0.23561922,0.19897318,0.19675978,1,-37.34637038603804,-19137.710588591443
411,0.0,0.5,0.23561922,-0.043450687,0.074781045,1,-100.82434482783648,-19238.53493341928
412,-0.043450687,0.57478106,0.23561922,-0.077469274,-0.15173613,1,-107.16351137742397,-19345.698444796704
413,-0.12091996,0.42304492,0.23561922,0.118075885,-0.12703593,1,-110.96084629865521,-19456.65929109536
414,-0.0028440729,0.296009,0.23561922,-0.061353564,-0.11677158,1,-97.72188417342538,-19554.381175268783
415,-0.06419764,0.17923743,0.23561922,0.038639292,0.19725145,1,-103.79840451373144,-19658.179579782518
416,-0.025558345,0.37648886,0.23561922,0.13936386,0.1888088,1,-100.81281800686052,-19758.992397789378
417,0.11380551,0.56529766,0.23561922,-0.07632409,-0.041422743,1,-92.04667449482038,-19851.0390722842
418,0.03748142,0.52387494,0.23561922,0.1613215,-0.1957766,1,-97.89617298408515,-19948.935245268283
419,0.19880292,0.32809836,0.23561922,-0.121114634,-0.11371109,1,-77.9336393212685,-20026.868884589552
420,0.077688284,0.21438727,0.23561922,0.19193834,0.047965884,1,-89.48846402160278,-20116.357348611153
421,0.0,0.5,0.23561922,0.17888907,0.046167783,1,-100.82434482783648,-20217.18169343899
422,0.17888907,0.5461678,0.23561922,0.15099587,-0.06157738,1,-85.2881821284029,-20302.469875567393
423,0.32988495,0.4845904,0.23561922,-0.0018404966,-0.16815177,1,-68.98267554750666,-20371.4525511149
424,0.32804444,0.31643865,0.23561922,0.12659226,0.08644289,1,-64.96486003053138,-20436.41741114543
425,0.4546367,0.40288153,0.23561922,-0.1288113,-0.14144088,1,-54.47535561809427,-20490.892766763525
426,0.3258254,0.26144063,0.23561922,0.11722013,-0.005919341,1,-64.7150396899643,-20555.60780645349
427,0.44304553,0.2555213,0.23561922,0.13641578,-0.06386201,1,-52.97845995150324,-20608.586266404993
428,0.57946134,0.19165929,0.23561922,-0.12732734,-0.12976345,1,-39.5124348841634,-20648.098701289156
429,0.452134,0.061895832,0.23561922,-0.07283303,0.011257575,1,-54.77906660163053,-20702.877767890786
430,0.37930098,0.07315341,0.23561922,0.19054621,-0.020875145,1,-61.43486490897004,-20764.312632799756
431,0.0,0.5,0.23561922,0.045581535,0.12922333,1,-100.82434482783648,-20865.136977627593
432,0.045581535,0.62922335,0.23561922,0.050850805,0.10197789,1,-100.77584992489193,-20965.912827552485
433,0.09643234,0.73120123,0.23561922,-0.020158425,-0.19404149,1,-100.74859071411333,-21066.661418266598
434,0.07627392,0.53715974,0.23561922,0.10711773,-0.005311227,1,-94.61663132551107,-21161.27804959211
435,0.18339165,0.5318485,0.23561922,0.08639618,0.05356658,1,-84.35231801697576,-21245.630367609087
436,0.26978782,0.58541507,0.23561922,0.112574786,-0.061345782,1,-78.58145508821534,-21324.2118226973
437,0.3823626,0.5240693,0.23561922,0.18265766,0.06954961,1,-65.7701375638322,-21389.98196026113
438,0.56502026,0.5936189,0.23561922,0.08596856,-0.16988716,1,-54.374529231989676,-21444.356489493122
439,0.6509888,0.42373177,0.23561922,0.02925889,-0.070389755,1,-37.349009173881704,-21481.705498667005
440,0.6802477,0.35334203,0.23561922,-0.035891622,0.03223136,1,-31.576996351016835,-21513.282495018022
441,0.0,0.5,0.23561922,-0.1758519,0.10827469,1,-100.82434482783648,-21614.10683984586
442,-0.1758519,0.6082747,0.23561922,0.18432926,-0.094408594,1,-120.78537375787586,-21734.892213603733
443,0.00847736,0.5138661,0.23561922,-0.0054897354,-0.098067775,1,-100.38550156342008,-21835.277715167154
444,0.0029876246,0.41579837,0.23561922,-0.14256412,-0.032154534,1,-98.63847268096237,-21933.916187848117
445,-0.1395765,0.38364384,0.23561922,0.15384299,0.18995084,1,-112.20448238698064,-22046.120670235097
446,0.014266491,0.5735947,0.23561922,-0.15862055,0.11670018,1,-101.66926733006937,-22147.789937565165
447,-0.14435406,0.69029486,0.23561922,0.06737045,-0.07551895,1,-120.65588372408962,-22268.445821289257
448,-0.07698361,0.6147759,0.23561922,0.12514362,-0.06922533,1,-111.64927573550465,-22380.09509702476
449,0.04816001,0.5455506,0.23561922,0.16064058,-0.07944708,1,-97.5486473449787,-22477.64374436974
450,0.20880058,0.4661035,0.23561922,-0.03906178,0.08367279,1,-79.82281104045516,-22557.466555410196
451,0.0,0.5,0.23561922,0.1159889,-0.14041789,1,-100.82434482783648,-22658.290900238033
452,0.1159889,0.35958213,0.23561922,0.17190556,0.09625452,1,-86.56206272334768,-22744.852962961377
453,0.28789446,0.45583665,0.23561922,0.13605246,-0.1955013,1,-71.96976531586195,-22816.822728277242
454,0.42394692,0.26033536,0.23561922,0.14440985,0.031940747,1,-54.90818951859483,-22871.730917795834
455,0.56835675,0.2922761,0.23561922,0.09792484,-0.014578999,1,-40.82741271466654,-22912.558330510503
456,0.6662816,0.27769712,0.23561922,0.17350046,0.17019527,1,-30.927065628636885,-22943.485396139138
457,0.83978206,0.44789237,0.23561922,-0.19777477,-0.0940819,1,-25.21253027683799,-22968.697926415978
458,0.6420073,0.35381046,0.23561922,-0.16462031,-0.077850886,1,-35.16067538978066,-23003.858601805758
459,0.47738698,0.27595958,0.23561922,-0.030837012,0.0053329496,1,-49.68054306795435,-23053.539144873714
460,0.44654998,0.28129253,0.23561922,0.031423643,0.18619974,1,-52.79924540529852,-23106.33839027901
461,0.0,0.5,0.23561922,-0.19499326,-0.16870797,1,-100.82434482783648,-23207.162735106846
462,-0.19499326,0.33129203,0.23561922,0.14751759,-0.10440666,1,-117.14567500908879,-23324.308410115933
463,-0.047475666,0.22688538,0.23561922,0.19287671,-0.07464505,1,-101.9866731027853,-23426.29508321872
464,0.14540105,0.15224034,0.23561922,0.17525673,-0.14995243,1,-83.0946339899246,-23509.389717208644
465,0.3206578,0.0022879094,0.23561922,0.114904515,-0.12707938,1,-69.1492898528579,-23578.539007061503
466,0.4355623,-0.12479147,0.23561922,0.057731304,0.027745213,1,-64.53649581679514,-23643.075502878295
467,0.4932936,-0.097046256,0.23561922,0.18784136,0.15189591,1,-58.20126424447931,-23701.276767122778
468,0.68113494,0.054849654,0.23561922,-0.05903216,-0.10391261,1,-34.16345842843099,-23735.440225551207
469,0.6221028,-0.049062952,0.23561922,-0.055251207,0.0032160874,1,-44.99976807454543,-23780.439993625754
470,0.5668516,-0.045846865,0.23561922,-0.10724711,-0.025051031,1,-49.23912643092418,-23829.679120056677
471,0.0,0.5,0.23561922,0.003605006,0.045753434,1,-100.82434482783648,-23930.503464884514
472,0.003605006,0.5457534,0.23561922,0.03747383,0.022144811,1,-101.78614915896738,-24032.289614043482
473,0.041078836,0.5678982,0.23561922,0.12996204,0.17284842,1,-98.95261668300407,-24131.242230726486
474,0.17104088,0.7407466,0.23561922,0.101595804,-0.1234117,1,-94.8410830585305,-24226.083313785017
475,0.27263668,0.6173349,0.23561922,-0.105825625,-0.058407713,1,-79.81215599107848,-24305.895469776093
476,0.16681105,0.5589272,0.23561922,0.13786577,-0.10030179,1,-86.8828943016228,-24392.778364077716
477,0.30467683,0.45862538,0.23561922,0.080476604,-0.1644183,1,-70.46419420530282,-24463.24255828302
478,0.38515344,0.2942071,0.23561922,-0.05300612,0.037862103,1,-59.03518140129046,-24522.27773968431
479,0.33214733,0.3320692,0.23561922,-0.12596917,-0.08366161,1,-64.77744442708212,-24587.055184111392
480,0.20617816,0.24840757,0.23561922,0.09210112,0.012729103,1,-76.63378920107539,-24663.688973312466
481,0.0,0.5,0.23561922,-0.10826906,-0.16152838,1,-100.82434482783648,-24764.513318140303
482,-0.10826906,0.33847162,0.23561922,0.07239487,0.10403168,1,-108.57307534776197,-24873.086393488065
483,-0.035874188,0.4425033,0.23561922,0.12161104,-0.015512517,1,-102.96900486943221,-24976.055398357497
484,0.08573685,0.42699078,0.23561922,0.118322216,-0.068269506,1,-90.75120962843287,-25066.80660798593
485,0.20405906,0.35872126,0.23561922,0.17972738,0.05951599,1,-77.84572896753438,-25144.652336953466
486,0.38378644,0.41823724,0.23561922,0.099041834,-0.04686352,1,-61.691060238776515,-25206.343397192242
487,0.48282826,0.3713737,0.23561922,-0.023710491,-0.12183857,1,-50.8601393178283,-25257.20353651007
488,0.45911777,0.24953514,0.23561922,0.07323452,0.16611099,1,-51.350434053451956,-25308.553970563524
489,0.53235227,0.41564614,0.23561922,0.11797926,-0.06969897,1,-47.62486537325798,-25356.178835936782
490,0.6503315,0.34594718,0.23561922,-0.17598113,-0.07345297,1,-34.112385714864715,-25390.29122165165
491,0.0,0.5,0.23561922,0.19069478,-0.07588675,1,-100.82434482783648,-25491.115566479486
492,0.19069478,0.42411324,0.23561922,0.17182317,0.081113964,1,-80.45933313921407,-25571.574899618696
493,0.36251795,0.5052272,0.23561922,0.01363008,0.014352057,1,-66.76713077370357,-25638.3420303924
494,0.37614805,0.5195793,0.23561922,0.15920699,-0.112074114,1,-66.13269511461621,-25704.474725507018
495,0.53535503,0.40750518,0.23561922,-0.017609812,0.13033207,1,-47.04029712482537,-25751.515022631844
496,0.5177452,0.53783727,0.23561922,0.08109262,0.14442758,1,-54.71181332123977,-25806.226835953083
497,0.5988378,0.68226486,0.23561922,0.15599573,-0.19531395,1,-58.392245512620036,-25864.619081465702
498,0.7548335,0.48695093,0.23561922,-0.015085382,0.06788399,1,-33.40468463189498,-25898.023766097598
499,0.7397481,0.5548349,0.23561922,-0.05430993,-0.076679416,1,-39.67421142178821,-25937.697977519383
500,0.6854382,0.4781555,0.23561922,0.17805217,0.053597886,1,-37.711137519686474,-25975.409115039074
501,0.0,0.5,0.23561922,-0.006589969,-0.19602323,1,-100.82434482783648,-26076.233459866904
502,-0.006589969,0.30397677,0.23561922,0.1671663,0.03907246,1,-98.14974641038474,-26174.38320627729
503,0.16057633,0.34304923,0.23561922,0.07067062,-0.11986532,1,-81.91593074633431,-26256.299137023623
504,0.23124695,0.2231839,0.23561922,0.12321191,0.16444467,1,-74.11940533580625,-26330.418542359428
505,0.35445887,0.38762856,0.23561922,0.09082003,-0.058806997,1,-63.685685537038296,-26394.104227896467
506,0.44527888,0.32882157,0.23561922,-0.15538178,0.033641003,1,-53.56507039261758,-26447.669298289085
507,0.28989708,0.36246258,0.23561922,-0.13114864,-0.15742302,1,-69.45608243699616,-26517.12538072608
508,0.15874845,0.20503956,0.23561922,-0.04458921,0.038244307,1,-81.41172251153628,-26598.537103237617
509,0.11415924,0.24328387,0.23561922,-0.121692,0.00064630754,1,-85.82671224801382,-26684.36381548563
510,-0.0075327605,0.24393018,0.23561922,-0.035598043,-0.08874641,1,-97.99588231631144,-26782.35969780194
511,0.0,0.5,0.23561922,-0.14210868,0.104439706,1,-100.82434482783648,-26883.18404262978
512,-0.14210868,0.60443974,0.23561922,-0.015339555,-0.14600363,1,-117.46061670627743,-27000.644659336056
513,-0.15744823,0.4584361,0.23561922,0.16848093,-0.05784236,1,-115.20026481352723,-27115.844924149584
514,0.011032701,0.40059376,0.23561922,0.13555962,0.0632691,1,-97.57602188317917,-27213.420946032762
515,0.14659232,0.46386287,0.23561922,0.13518308,-0.18496107,1,-85.73220262028418,-27299.153148653048
516,0.28177541,0.27890182,0.23561922,0.18176411,0.030417124,1,-69.20889736783465,-27368.36204602088
517,0.46353954,0.30931893,0.23561922,0.13401519,0.18415113,1,-51.44562536531154,-27419.807671386192
518,0.59755474,0.49347007,0.23561922,-0.0129458355,-0.17416629,1,-45.61791535876227,-27465.425586744954
519,0.5846089,0.31930378,0.23561922,0.15872179,0.15360218,1,-39.715279611966174,-27505.14086635692
520,0.7433307,0.47290596,0.23561922,-0.12398505,-0.071877494,1,-33.136153370214245,-27538.277019727135
521,0.0,0.5,0.23561922,0.095303655,-0.019236917,1,-100.82434482783648,-27639.101364554972
522,0.095303655,0.48076308,0.23561922,-0.15425988,-0.15154712,1,-91.126916055819,-27730.22828061079
523,-0.05895622,0.32921594,0.23561922,0.09967222,0.09927116,1,-103.57633690798514,-27833.804617518777
524,0.040716,0.42848712,0.23561922,-0.12672354,0.13124482,1,-95.18510879238934,-27928.989726311167
525,-0.08600754,0.55973196,0.23561922,-0.1436923,-0.122190624,1,-110.75315110899504,-28039.74287742016
526,-0.22969985,0.43754134,0.23561922,-0.09892833,0.07341875,1,-121.92731883210574,-28161.670196252267
527,-0.32862818,0.5109601,0.23561922,0.13864543,-0.16548274,1,-133.0267170581123,-28294.696913310378
528,-0.18998276,0.34547734,0.23561922,0.15612185,0.1374781,1,-116.77393006358214,-28411.47084337396
